$GPRMC,202008.00,A,2732.09293,S,04837.78220,W,0.043,,300519,,*11
$GPRMC,202008.10,A,2732.09297,S,04837.78221,W,0.122,,300519,,*13
$GPRMC,202008.20,A,2732.09303,S,04837.78223,W,0.204,,300519,,*19
$GPRMC,202008.30,A,2732.09307,S,04837.78226,W,0.231,,300519,,*1F
$GPRMC,202008.40,A,2732.09306,S,04837.78225,W,0.168,,300519,,*15
$GPRMC,202008.50,A,2732.09306,S,04837.78225,W,0.120,,300519,,*18
$GPRMC,202008.60,A,2732.09307,S,04837.78225,W,0.102,,300519,,*1A
$GPRMC,202008.70,A,2732.09309,S,04837.78228,W,0.149,,300519,,*17
$GPRMC,202008.80,A,2732.09312,S,04837.78230,W,0.235,,300519,,*13
$GPRMC,202008.90,A,2732.09315,S,04837.78233,W,0.349,,300519,,*1C
$GPRMC,202009.00,A,2732.09314,S,04837.78232,W,0.383,,300519,,*12
$GPRMC,202009.10,A,2732.09314,S,04837.78234,W,0.475,,300519,,*1B
$GPRMC,202009.20,A,2732.09320,S,04837.78237,W,0.620,,300519,,*1E
$GPRMC,202009.30,A,2732.09323,S,04837.78240,W,0.776,,300519,,*1E
$GPRMC,202009.40,A,2732.09326,S,04837.78242,W,0.879,,300519,,*1E
$GPRMC,202009.50,A,2732.09331,S,04837.78245,W,1.058,,300519,,*14
$GPRMC,202009.60,A,2732.09335,S,04837.78247,W,1.180,,300519,,*15
$GPRMC,202009.70,A,2732.09334,S,04837.78246,W,1.214,,300519,,*1A
$GPRMC,202009.80,A,2732.09330,S,04837.78244,W,1.214,,300519,,*13
$GPRMC,202009.90,A,2732.09332,S,04837.78246,W,1.361,221.39,300519,,*04
$GPRMC,202010.00,A,2732.09332,S,04837.78247,W,1.422,221.20,300519,,*0C
$GPRMC,202010.10,A,2732.09332,S,04837.78246,W,1.471,220.79,300519,,*07
$GPRMC,202010.20,A,2732.09337,S,04837.78250,W,1.615,218.70,300519,,*04
$GPRMC,202010.30,A,2732.09342,S,04837.78253,W,1.742,217.25,300519,,*08
$GPRMC,202010.40,A,2732.09343,S,04837.78255,W,1.821,217.57,300519,,*07
$GPRMC,202010.50,A,2732.09350,S,04837.78260,W,1.985,216.50,300519,,*0B
$GPRMC,202010.60,A,2732.09355,S,04837.78264,W,2.095,215.94,300519,,*09
$GPRMC,202010.70,A,2732.09364,S,04837.78270,W,2.232,213.55,300519,,*0B
$GPRMC,202010.80,A,2732.09375,S,04837.78276,W,2.400,211.24,300519,,*01
$GPRMC,202010.90,A,2732.09378,S,04837.78280,W,2.421,211.82,300519,,*0B
$GPRMC,202011.00,A,2732.09383,S,04837.78283,W,2.422,211.94,300519,,*00
$GPRMC,202011.10,A,2732.09387,S,04837.78285,W,2.372,212.02,300519,,*0D
$GPRMC,202011.20,A,2732.09387,S,04837.78285,W,2.264,212.47,300519,,*09
$GPRMC,202011.30,A,2732.09389,S,04837.78286,W,2.144,212.56,300519,,*04
$GPRMC,202011.40,A,2732.09391,S,04837.78287,W,2.089,212.93,300519,,*02
$GPRMC,202011.50,A,2732.09394,S,04837.78290,W,2.022,213.43,300519,,*0D
$GPRMC,202011.60,A,2732.09394,S,04837.78290,W,1.871,214.03,300519,,*00
$GPRMC,202011.70,A,2732.09398,S,04837.78292,W,1.831,213.63,300519,,*0A
$GPRMC,202011.80,A,2732.09402,S,04837.78297,W,1.844,214.03,300519,,*07
$GPRMC,202011.90,A,2732.09408,S,04837.78301,W,1.876,213.27,300519,,*02
$GPRMC,202012.00,A,2732.09414,S,04837.78304,W,1.892,211.68,300519,,*03
$GPRMC,202012.10,A,2732.09416,S,04837.78306,W,1.813,211.33,300519,,*05
$GPRMC,202012.20,A,2732.09419,S,04837.78308,W,1.772,211.11,300519,,*0F
$GPRMC,202012.30,A,2732.09425,S,04837.78312,W,1.815,210.64,300519,,*07
$GPRMC,202012.40,A,2732.09430,S,04837.78315,W,1.808,210.20,300519,,*0F
$GPRMC,202012.50,A,2732.09432,S,04837.78318,W,1.729,211.34,300519,,*09
$GPRMC,202012.60,A,2732.09434,S,04837.78320,W,1.660,212.23,300519,,*0E
$GPRMC,202012.70,A,2732.09442,S,04837.78325,W,1.746,210.96,300519,,*02
$GPRMC,202012.80,A,2732.09442,S,04837.78325,W,1.613,210.59,300519,,*0F
$GPRMC,202012.90,A,2732.09439,S,04837.78324,W,1.423,212.86,300519,,*02
$GPRMC,202013.00,A,2732.09434,S,04837.78323,W,1.215,,300519,,*12
$GPRMC,202013.10,A,2732.09436,S,04837.78325,W,1.193,,300519,,*1A
$GPRMC,202013.20,A,2732.09438,S,04837.78327,W,1.167,,300519,,*1E
$GPRMC,202013.30,A,2732.09437,S,04837.78328,W,1.052,,300519,,*18
$GPRMC,202013.40,A,2732.09429,S,04837.78321,W,0.683,,300519,,*12
$GPRMC,202013.50,A,2732.09428,S,04837.78321,W,0.612,,300519,,*1A
$GPRMC,202013.60,A,2732.09430,S,04837.78323,W,0.653,,300519,,*17
$GPRMC,202013.70,A,2732.09427,S,04837.78323,W,0.565,,300519,,*16
$GPRMC,202013.80,A,2732.09428,S,04837.78325,W,0.589,,300519,,*12
$GPRMC,202013.90,A,2732.09434,S,04837.78327,W,0.694,,300519,,*13
$GPRMC,202014.00,A,2732.09442,S,04837.78332,W,0.915,,300519,,*1E
$GPRMC,202014.10,A,2732.09447,S,04837.78336,W,1.043,,300519,,*15
$GPRMC,202014.20,A,2732.09448,S,04837.78337,W,1.027,,300519,,*1A
$GPRMC,202014.30,A,2732.09446,S,04837.78336,W,0.983,,300519,,*12
$GPRMC,202014.40,A,2732.09448,S,04837.78338,W,0.994,,300519,,*13
$GPRMC,202014.50,A,2732.09449,S,04837.78339,W,1.036,,300519,,*12
$GPRMC,202014.60,A,2732.09448,S,04837.78339,W,0.999,,300519,,*1D
$GPRMC,202014.70,A,2732.09451,S,04837.78340,W,1.059,,300519,,*1E
$GPRMC,202014.80,A,2732.09454,S,04837.78342,W,1.158,,300519,,*16
$GPRMC,202014.90,A,2732.09457,S,04837.78343,W,1.205,,300519,,*1E
$GPRMC,202015.00,A,2732.09460,S,04837.78344,W,1.246,,300519,,*12
$GPRMC,202015.10,A,2732.09462,S,04837.78345,W,1.281,209.56,300519,,*0D
$GPRMC,202015.20,A,2732.09465,S,04837.78344,W,1.308,206.60,300519,,*02
$GPRMC,202015.30,A,2732.09462,S,04837.78344,W,1.206,,300519,,*17
$GPRMC,202015.40,A,2732.09461,S,04837.78346,W,1.193,,300519,,*1E
$GPRMC,202015.50,A,2732.09463,S,04837.78347,W,1.231,,300519,,*17
$GPRMC,202015.60,A,2732.09464,S,04837.78349,W,1.244,,300519,,*1F
$GPRMC,202015.70,A,2732.09462,S,04837.78348,W,1.124,,300519,,*1C
$GPRMC,202015.80,A,2732.09456,S,04837.78346,W,0.953,,300519,,*13
$GPRMC,202015.90,A,2732.09451,S,04837.78343,W,0.812,,300519,,*14
$GPRMC,202016.00,A,2732.09451,S,04837.78343,W,0.786,,300519,,*1C
$GPRMC,202016.10,A,2732.09450,S,04837.78341,W,0.659,,300519,,*1D
$GPRMC,202016.20,A,2732.09449,S,04837.78341,W,0.590,,300519,,*10
$GPRMC,202016.30,A,2732.09447,S,04837.78341,W,0.547,,300519,,*15
$GPRMC,202016.40,A,2732.09443,S,04837.78340,W,0.516,,300519,,*13
$GPRMC,202016.50,A,2732.09438,S,04837.78340,W,0.519,,300519,,*11
$GPRMC,202016.60,A,2732.09439,S,04837.78340,W,0.432,,300519,,*1B
$GPRMC,202016.70,A,2732.09441,S,04837.78341,W,0.354,,300519,,*13
$GPRMC,202016.80,A,2732.09443,S,04837.78342,W,0.327,,300519,,*19
$GPRMC,202016.90,A,2732.09448,S,04837.78345,W,0.395,,300519,,*1D
$GPRMC,202017.00,A,2732.09449,S,04837.78346,W,0.398,,300519,,*1A
$GPRMC,202017.10,A,2732.09447,S,04837.78345,W,0.326,,300519,,*13
$GPRMC,202017.20,A,2732.09442,S,04837.78342,W,0.190,,300519,,*1D
$GPRMC,202017.30,A,2732.09436,S,04837.78341,W,0.221,,300519,,*15
$GPRMC,202017.40,A,2732.09435,S,04837.78341,W,0.210,,300519,,*13
$GPRMC,202017.50,A,2732.09435,S,04837.78343,W,0.212,,300519,,*12
$GPRMC,202017.60,A,2732.09432,S,04837.78340,W,0.155,,300519,,*15
$GPRMC,202017.70,A,2732.09432,S,04837.78339,W,0.138,,300519,,*11
$GPRMC,202017.80,A,2732.09432,S,04837.78340,W,0.118,,300519,,*12
$GPRMC,202017.90,A,2732.09431,S,04837.78340,W,0.147,,300519,,*1A
$GPRMC,202018.00,A,2732.09430,S,04837.78340,W,0.169,,300519,,*11
$GPRMC,202018.10,A,2732.09430,S,04837.78342,W,0.132,,300519,,*1C
$GPRMC,202018.20,A,2732.09428,S,04837.78340,W,0.174,,300519,,*16
$GPRMC,202018.30,A,2732.09419,S,04837.78336,W,0.414,,300519,,*17
$GPRMC,202018.40,A,2732.09416,S,04837.78334,W,0.436,,300519,,*1D
$GPRMC,202018.50,A,2732.09417,S,04837.78333,W,0.331,,300519,,*1A
$GPRMC,202018.60,A,2732.09416,S,04837.78332,W,0.313,,300519,,*19
$GPRMC,202018.70,A,2732.09415,S,04837.78333,W,0.245,,300519,,*18
$GPRMC,202018.80,A,2732.09414,S,04837.78333,W,0.232,,300519,,*16
$GPRMC,202018.90,A,2732.09412,S,04837.78332,W,0.186,,300519,,*1C
$GPRMC,202019.00,A,2732.09412,S,04837.78332,W,0.136,,300519,,*1F
$GPRMC,202019.10,A,2732.09414,S,04837.78334,W,0.125,,300519,,*1C
$GPRMC,202019.20,A,2732.09417,S,04837.78332,W,0.252,,300519,,*19
$GPRMC,202019.30,A,2732.09417,S,04837.78332,W,0.300,,300519,,*1E
$GPRMC,202019.40,A,2732.09413,S,04837.78328,W,0.251,,300519,,*13
$GPRMC,202019.50,A,2732.09409,S,04837.78328,W,0.275,,300519,,*1F
$GPRMC,202019.60,A,2732.09410,S,04837.78324,W,0.362,,300519,,*1F
$GPRMC,202019.70,A,2732.09415,S,04837.78324,W,0.617,,300519,,*1C
$GPRMC,202019.80,A,2732.09417,S,04837.78325,W,0.668,,300519,,*18
$GPRMC,202019.90,A,2732.09418,S,04837.78326,W,0.709,,300519,,*13
$GPRMC,202020.00,A,2732.09416,S,04837.78324,W,0.664,,300519,,*16
$GPRMC,202020.10,A,2732.09416,S,04837.78323,W,0.702,,300519,,*11
$GPRMC,202020.20,A,2732.09417,S,04837.78326,W,0.727,,300519,,*11
$GPRMC,202020.30,A,2732.09417,S,04837.78328,W,0.747,,300519,,*18
$GPRMC,202020.40,A,2732.09413,S,04837.78326,W,0.645,,300519,,*16
$GPRMC,202020.50,A,2732.09411,S,04837.78326,W,0.627,,300519,,*11
$GPRMC,202020.60,A,2732.09412,S,04837.78322,W,0.649,,300519,,*1D
$GPRMC,202020.70,A,2732.09414,S,04837.78323,W,0.663,,300519,,*13
$GPRMC,202020.80,A,2732.09414,S,04837.78324,W,0.638,,300519,,*15
$GPRMC,202020.90,A,2732.09414,S,04837.78322,W,0.609,,300519,,*10
$GPRMC,202021.00,A,2732.09413,S,04837.78323,W,0.526,,300519,,*10
$GPRMC,202021.10,A,2732.09413,S,04837.78323,W,0.445,,300519,,*15
$GPRMC,202021.20,A,2732.09415,S,04837.78324,W,0.538,,300519,,*1C
$GPRMC,202021.30,A,2732.09416,S,04837.78326,W,0.519,,300519,,*1F
$GPRMC,202021.40,A,2732.09412,S,04837.78324,W,0.358,,300519,,*1D
$GPRMC,202021.50,A,2732.09406,S,04837.78321,W,0.222,,300519,,*10
$GPRMC,202021.60,A,2732.09401,S,04837.78319,W,0.274,,300519,,*1C
$GPRMC,202021.70,A,2732.09400,S,04837.78318,W,0.266,,300519,,*1E
$GPRMC,202021.80,A,2732.09406,S,04837.78322,W,0.104,,300519,,*19
$GPRMC,202021.90,A,2732.09407,S,04837.78322,W,0.117,,300519,,*1B
$GPRMC,202022.00,A,2732.09407,S,04837.78322,W,0.201,,300519,,*15
$GPRMC,202022.10,A,2732.09405,S,04837.78320,W,0.250,,300519,,*10
$GPRMC,202022.20,A,2732.09408,S,04837.78321,W,0.225,,300519,,*1D
$GPRMC,202022.30,A,2732.09405,S,04837.78319,W,0.264,,300519,,*1F
$GPRMC,202022.40,A,2732.09401,S,04837.78316,W,0.373,,300519,,*14
$GPRMC,202022.50,A,2732.09398,S,04837.78313,W,0.371,,300519,,*15
$GPRMC,202022.60,A,2732.09396,S,04837.78311,W,0.392,,300519,,*17
$GPRMC,202022.70,A,2732.09397,S,04837.78310,W,0.308,,300519,,*15
$GPRMC,202022.80,A,2732.09399,S,04837.78313,W,0.210,,300519,,*1F
$GPRMC,202022.90,A,2732.09400,S,04837.78311,W,0.193,,300519,,*13
$GPRMC,202023.00,A,2732.09402,S,04837.78312,W,0.142,,300519,,*16
$GPRMC,202023.10,A,2732.09403,S,04837.78313,W,0.143,,300519,,*16
$GPRMC,202023.20,A,2732.09402,S,04837.78314,W,0.168,,300519,,*1A
$GPRMC,202023.30,A,2732.09398,S,04837.78313,W,0.137,,300519,,*12
$GPRMC,202023.40,A,2732.09396,S,04837.78313,W,0.178,,300519,,*10
$GPRMC,202023.50,A,2732.09393,S,04837.78312,W,0.213,,300519,,*1B
$GPRMC,202023.60,A,2732.09390,S,04837.78308,W,0.256,,300519,,*11
$GPRMC,202023.70,A,2732.09390,S,04837.78307,W,0.378,,300519,,*12
$GPRMC,202023.80,A,2732.09393,S,04837.78310,W,0.548,,300519,,*1D
$GPRMC,202023.90,A,2732.09396,S,04837.78313,W,0.574,,300519,,*15
$GPRMC,202024.00,A,2732.09393,S,04837.78313,W,0.536,,300519,,*18
$GPRMC,202024.10,A,2732.09390,S,04837.78313,W,0.479,,300519,,*10
$GPRMC,202024.20,A,2732.09386,S,04837.78310,W,0.442,,300519,,*1F
$GPRMC,202024.30,A,2732.09383,S,04837.78309,W,0.393,,300519,,*18
$GPRMC,202024.40,A,2732.09384,S,04837.78310,W,0.407,,300519,,*1A
$GPRMC,202024.50,A,2732.09382,S,04837.78309,W,0.396,,300519,,*1A
$GPRMC,202024.60,A,2732.09378,S,04837.78306,W,0.314,,300519,,*19
$GPRMC,202024.70,A,2732.09375,S,04837.78304,W,0.249,,300519,,*1E
$GPRMC,202024.80,A,2732.09374,S,04837.78304,W,0.216,,300519,,*1A
$GPRMC,202024.90,A,2732.09372,S,04837.78306,W,0.335,,300519,,*1F
$GPRMC,202025.00,A,2732.09369,S,04837.78305,W,0.304,,300519,,*1C
$GPRMC,202025.10,A,2732.09370,S,04837.78305,W,0.310,,300519,,*10
$GPRMC,202025.20,A,2732.09369,S,04837.78304,W,0.415,,300519,,*18
$GPRMC,202025.30,A,2732.09367,S,04837.78303,W,0.649,,300519,,*1B
$GPRMC,202025.40,A,2732.09364,S,04837.78302,W,0.689,,300519,,*12
$GPRMC,202025.50,A,2732.09362,S,04837.78301,W,0.774,,300519,,*15
$GPRMC,202025.60,A,2732.09363,S,04837.78303,W,0.951,,300519,,*1C
$GPRMC,202025.70,A,2732.09360,S,04837.78300,W,1.080,,300519,,*19
$GPRMC,202025.80,A,2732.09362,S,04837.78297,W,1.064,296.52,300519,,*05
$GPRMC,202025.90,A,2732.09366,S,04837.78296,W,1.025,,300519,,*10
$GPRMC,202026.00,A,2732.09364,S,04837.78294,W,1.091,346.80,300519,,*02
$GPRMC,202026.10,A,2732.09361,S,04837.78294,W,1.266,7.05,300519,,*07
$GPRMC,202026.20,A,2732.09361,S,04837.78295,W,1.267,15.32,300519,,*33
$GPRMC,202026.30,A,2732.09360,S,04837.78295,W,1.250,18.87,300519,,*34
$GPRMC,202026.40,A,2732.09357,S,04837.78294,W,1.280,21.63,300519,,*3B
$GPRMC,202026.50,A,2732.09357,S,04837.78294,W,1.229,23.24,300519,,*38
$GPRMC,202026.60,A,2732.09358,S,04837.78295,W,1.159,26.67,300519,,*33
$GPRMC,202026.70,A,2732.09357,S,04837.78294,W,1.145,28.41,300519,,*3B
$GPRMC,202026.80,A,2732.09354,S,04837.78290,W,1.206,30.15,300519,,*3F
$GPRMC,202026.90,A,2732.09350,S,04837.78286,W,1.280,30.59,300519,,*3B
$GPRMC,202027.00,A,2732.09349,S,04837.78284,W,1.260,31.47,300519,,*39
$GPRMC,202027.10,A,2732.09351,S,04837.78282,W,1.235,,300519,,*18
$GPRMC,202027.20,A,2732.09352,S,04837.78282,W,1.168,,300519,,*13
$GPRMC,202027.30,A,2732.09354,S,04837.78282,W,1.079,,300519,,*15
$GPRMC,202027.40,A,2732.09358,S,04837.78283,W,0.965,,300519,,*1A
$GPRMC,202027.50,A,2732.09361,S,04837.78285,W,0.836,,300519,,*10
$GPRMC,202027.60,A,2732.09365,S,04837.78289,W,0.680,,300519,,*18
$GPRMC,202027.70,A,2732.09368,S,04837.78290,W,0.577,,300519,,*17
$GPRMC,202027.80,A,2732.09363,S,04837.78291,W,0.547,,300519,,*11
$GPRMC,202027.90,A,2732.09359,S,04837.78287,W,0.574,,300519,,*1E
$GPRMC,202028.00,A,2732.09361,S,04837.78288,W,0.496,,300519,,*11
$GPRMC,202028.10,A,2732.09367,S,04837.78291,W,0.358,,300519,,*1B
$GPRMC,202028.20,A,2732.09369,S,04837.78292,W,0.295,,300519,,*15
$GPRMC,202028.30,A,2732.09369,S,04837.78292,W,0.270,,300519,,*1F
$GPRMC,202028.40,A,2732.09369,S,04837.78293,W,0.205,,300519,,*1B
$GPRMC,202028.50,A,2732.09365,S,04837.78291,W,0.232,,300519,,*10
$GPRMC,202028.60,A,2732.09363,S,04837.78292,W,0.224,,300519,,*11
$GPRMC,202028.70,A,2732.09366,S,04837.78292,W,0.096,,300519,,*1E
$GPRMC,202028.80,A,2732.09371,S,04837.78295,W,0.186,,300519,,*10
$GPRMC,202028.90,A,2732.09376,S,04837.78298,W,0.288,,300519,,*16
$GPRMC,202029.00,A,2732.09378,S,04837.78299,W,0.344,,300519,,*10
$GPRMC,202029.10,A,2732.09381,S,04837.78301,W,0.437,,300519,,*14
$GPRMC,202029.20,A,2732.09380,S,04837.78302,W,0.445,,300519,,*10
$GPRMC,202029.30,A,2732.09376,S,04837.78301,W,0.453,,300519,,*1C
$GPRMC,202029.40,A,2732.09374,S,04837.78299,W,0.429,,300519,,*14
$GPRMC,202029.50,A,2732.09376,S,04837.78300,W,0.424,,300519,,*1B
$GPRMC,202029.60,A,2732.09373,S,04837.78300,W,0.414,,300519,,*1E
$GPRMC,202029.70,A,2732.09369,S,04837.78299,W,0.386,,300519,,*19
$GPRMC,202029.80,A,2732.09364,S,04837.78298,W,0.380,,300519,,*1C
$GPRMC,202029.90,A,2732.09359,S,04837.78296,W,0.383,,300519,,*1E
$GPRMC,202030.00,A,2732.09361,S,04837.78297,W,0.335,,300519,,*18
$GPRMC,202030.10,A,2732.09364,S,04837.78297,W,0.232,,300519,,*1A
$GPRMC,202030.20,A,2732.09365,S,04837.78300,W,0.260,,300519,,*10
$GPRMC,202030.30,A,2732.09366,S,04837.78303,W,0.262,,300519,,*13
$GPRMC,202030.40,A,2732.09369,S,04837.78304,W,0.142,,300519,,*1D
$GPRMC,202030.50,A,2732.09367,S,04837.78304,W,0.173,,300519,,*10
$GPRMC,202030.60,A,2732.09371,S,04837.78305,W,0.112,,300519,,*12
$GPRMC,202030.70,A,2732.09376,S,04837.78306,W,0.080,,300519,,*1D
$GPRMC,202030.80,A,2732.09375,S,04837.78306,W,0.109,,300519,,*11
$GPRMC,202030.90,A,2732.09371,S,04837.78306,W,0.213,,300519,,*1C
$GPRMC,202031.00,A,2732.09366,S,04837.78303,W,0.327,,300519,,*11
$GPRMC,202031.10,A,2732.09368,S,04837.78303,W,0.328,,300519,,*11
$GPRMC,202031.20,A,2732.09371,S,04837.78304,W,0.258,,300519,,*1B
$GPRMC,202031.30,A,2732.09371,S,04837.78306,W,0.237,,300519,,*11
$GPRMC,202031.40,A,2732.09373,S,04837.78307,W,0.195,,300519,,*1E
$GPRMC,202031.50,A,2732.09378,S,04837.78308,W,0.143,,300519,,*10
$GPRMC,202031.60,A,2732.09380,S,04837.78306,W,0.153,,300519,,*1B
$GPRMC,202031.70,A,2732.09377,S,04837.78305,W,0.202,,300519,,*16
$GPRMC,202031.80,A,2732.09375,S,04837.78305,W,0.168,,300519,,*14
$GPRMC,202031.90,A,2732.09376,S,04837.78305,W,0.185,,300519,,*15
$GPRMC,202032.00,A,2732.09373,S,04837.78305,W,0.212,,300519,,*17
$GPRMC,202032.10,A,2732.09371,S,04837.78304,W,0.235,,300519,,*10
$GPRMC,202032.20,A,2732.09371,S,04837.78305,W,0.289,,300519,,*15
$GPRMC,202032.30,A,2732.09375,S,04837.78307,W,0.227,,300519,,*16
$GPRMC,202032.40,A,2732.09374,S,04837.78308,W,0.328,,300519,,*11
$GPRMC,202032.50,A,2732.09372,S,04837.78305,W,0.487,,300519,,*19
$GPRMC,202032.60,A,2732.09370,S,04837.78304,W,0.596,,300519,,*18
$GPRMC,202032.70,A,2732.09372,S,04837.78305,W,0.571,,300519,,*13
$GPRMC,202032.80,A,2732.09374,S,04837.78306,W,0.591,,300519,,*17
$GPRMC,202032.90,A,2732.09378,S,04837.78309,W,0.570,,300519,,*1A
$GPRMC,202033.00,A,2732.09380,S,04837.78310,W,0.607,,300519,,*1E
$GPRMC,202033.10,A,2732.09380,S,04837.78311,W,0.630,,300519,,*1A
$GPRMC,202033.20,A,2732.09382,S,04837.78313,W,0.658,,300519,,*17
$GPRMC,202033.30,A,2732.09385,S,04837.78318,W,0.706,,300519,,*10
$GPRMC,202033.40,A,2732.09388,S,04837.78321,W,0.723,,300519,,*17
$GPRMC,202033.50,A,2732.09390,S,04837.78321,W,0.733,,300519,,*1E
$GPRMC,202033.60,A,2732.09391,S,04837.78322,W,0.742,,300519,,*19
$GPRMC,202033.70,A,2732.09391,S,04837.78323,W,0.750,,300519,,*1A
$GPRMC,202033.80,A,2732.09395,S,04837.78325,W,0.711,,300519,,*12
$GPRMC,202033.90,A,2732.09397,S,04837.78329,W,0.836,,300519,,*17
$GPRMC,202034.00,A,2732.09396,S,04837.78329,W,0.941,,300519,,*19
$GPRMC,202034.10,A,2732.09395,S,04837.78328,W,1.049,28.12,300519,,*3D
$GPRMC,202034.20,A,2732.09390,S,04837.78326,W,1.163,25.82,300519,,*38
$GPRMC,202034.30,A,2732.09393,S,04837.78328,W,1.086,,300519,,*1D
$GPRMC,202034.40,A,2732.09394,S,04837.78328,W,1.095,,300519,,*1F
$GPRMC,202034.50,A,2732.09398,S,04837.78331,W,1.107,28.65,300519,,*37
$GPRMC,202034.60,A,2732.09402,S,04837.78332,W,1.063,32.09,300519,,*31
$GPRMC,202034.70,A,2732.09403,S,04837.78333,W,1.049,33.22,300519,,*30
$GPRMC,202034.80,A,2732.09401,S,04837.78332,W,1.094,31.65,300519,,*3D
$GPRMC,202034.90,A,2732.09399,S,04837.78330,W,1.119,29.77,300519,,*36
$GPRMC,202035.00,A,2732.09401,S,04837.78329,W,1.111,29.61,300519,,*3F
$GPRMC,202035.10,A,2732.09401,S,04837.78330,W,1.157,28.74,300519,,*31
$GPRMC,202035.20,A,2732.09400,S,04837.78330,W,1.183,27.61,300519,,*31
$GPRMC,202035.30,A,2732.09402,S,04837.78331,W,1.142,28.95,300519,,*3A
$GPRMC,202035.40,A,2732.09405,S,04837.78333,W,1.067,30.05,300519,,*3E
$GPRMC,202035.50,A,2732.09404,S,04837.78332,W,1.072,31.00,300519,,*3F
$GPRMC,202035.60,A,2732.09403,S,04837.78331,W,1.028,,300519,,*1B
$GPRMC,202035.70,A,2732.09403,S,04837.78331,W,0.995,,300519,,*14
$GPRMC,202035.80,A,2732.09401,S,04837.78331,W,1.002,,300519,,*1F
$GPRMC,202035.90,A,2732.09402,S,04837.78331,W,0.927,,300519,,*12
$GPRMC,202036.00,A,2732.09406,S,04837.78334,W,0.802,,300519,,*1F
$GPRMC,202036.10,A,2732.09406,S,04837.78336,W,0.733,,300519,,*11
$GPRMC,202036.20,A,2732.09409,S,04837.78337,W,0.630,,300519,,*1E
$GPRMC,202036.30,A,2732.09411,S,04837.78336,W,0.576,,300519,,*16
$GPRMC,202036.40,A,2732.09410,S,04837.78334,W,0.567,,300519,,*12
$GPRMC,202036.50,A,2732.09412,S,04837.78334,W,0.487,,300519,,*1E
$GPRMC,202036.60,A,2732.09416,S,04837.78335,W,0.360,,300519,,*16
$GPRMC,202036.70,A,2732.09421,S,04837.78337,W,0.241,,300519,,*13
$GPRMC,202036.80,A,2732.09427,S,04837.78343,W,0.269,,300519,,*13
$GPRMC,202036.90,A,2732.09429,S,04837.78344,W,0.230,,300519,,*17
$GPRMC,202037.00,A,2732.09432,S,04837.78347,W,0.263,,300519,,*10
$GPRMC,202037.10,A,2732.09434,S,04837.78349,W,0.291,,300519,,*14
$GPRMC,202037.20,A,2732.09434,S,04837.78352,W,0.334,,300519,,*13
$GPRMC,202037.30,A,2732.09435,S,04837.78351,W,0.464,,300519,,*12
$GPRMC,202037.40,A,2732.09437,S,04837.78351,W,0.572,,300519,,*11
$GPRMC,202037.50,A,2732.09438,S,04837.78351,W,0.727,,300519,,*1D
$GPRMC,202037.60,A,2732.09437,S,04837.78351,W,0.645,,300519,,*14
$GPRMC,202037.70,A,2732.09433,S,04837.78348,W,0.513,,300519,,*19
$GPRMC,202037.80,A,2732.09434,S,04837.78346,W,0.434,,300519,,*1B
$GPRMC,202037.90,A,2732.09439,S,04837.78349,W,0.522,,300519,,*1E
$GPRMC,202038.00,A,2732.09437,S,04837.78346,W,0.371,,300519,,*19
$GPRMC,202038.10,A,2732.09438,S,04837.78344,W,0.253,,300519,,*14
$GPRMC,202038.20,A,2732.09443,S,04837.78344,W,0.270,,300519,,*1A
$GPRMC,202038.30,A,2732.09441,S,04837.78342,W,0.156,,300519,,*18
$GPRMC,202038.40,A,2732.09437,S,04837.78339,W,0.125,,300519,,*16
$GPRMC,202038.50,A,2732.09439,S,04837.78337,W,0.260,,300519,,*15
$GPRMC,202038.60,A,2732.09441,S,04837.78336,W,0.405,,300519,,*1D
$GPRMC,202038.70,A,2732.09446,S,04837.78337,W,0.530,,300519,,*1D
$GPRMC,202038.80,A,2732.09449,S,04837.78339,W,0.574,,300519,,*13
$GPRMC,202038.90,A,2732.09450,S,04837.78338,W,0.640,,300519,,*1F
$GPRMC,202039.00,A,2732.09456,S,04837.78340,W,0.558,,300519,,*14
$GPRMC,202039.10,A,2732.09455,S,04837.78338,W,0.693,,300519,,*1D
$GPRMC,202039.20,A,2732.09454,S,04837.78335,W,0.866,,300519,,*16
$GPRMC,202039.30,A,2732.09451,S,04837.78333,W,1.013,,300519,,*1F
$GPRMC,202039.40,A,2732.09457,S,04837.78335,W,1.017,,300519,,*1C
$GPRMC,202039.50,A,2732.09458,S,04837.78334,W,1.069,,300519,,*1A
$GPRMC,202039.60,A,2732.09455,S,04837.78333,W,1.112,,300519,,*1E
$GPRMC,202039.70,A,2732.09449,S,04837.78329,W,1.223,,300519,,*18
$GPRMC,202039.80,A,2732.09448,S,04837.78327,W,1.203,,300519,,*1A
$GPRMC,202039.90,A,2732.09447,S,04837.78322,W,1.239,,300519,,*18
$GPRMC,202040.00,A,2732.09450,S,04837.78320,W,1.207,,300519,,*16
$GPRMC,202040.10,A,2732.09454,S,04837.78315,W,1.271,,300519,,*14
$GPRMC,202040.20,A,2732.09459,S,04837.78308,W,1.489,,300519,,*17
$GPRMC,202040.30,A,2732.09468,S,04837.78302,W,1.760,58.99,300519,,*39
$GPRMC,202040.40,A,2732.09478,S,04837.78296,W,1.896,77.85,300519,,*35
$GPRMC,202040.50,A,2732.09486,S,04837.78290,W,2.046,90.61,300519,,*36
