$GPRMC,024105.50,A,2728.53014,S,04824.67150,W,16.511,4.94,020619,,*3F
$GPRMC,024105.60,A,2728.52968,S,04824.67147,W,16.543,4.30,020619,,*30
$GPRMC,024105.70,A,2728.52920,S,04824.67146,W,16.879,3.14,020619,,*39
$GPRMC,024105.80,A,2728.52872,S,04824.67143,W,17.006,3.59,020619,,*3D
$GPRMC,024105.90,A,2728.52822,S,04824.67141,W,17.240,3.68,020619,,*39
$GPRMC,024106.00,A,2728.52772,S,04824.67136,W,17.523,4.01,020619,,*33
$GPRMC,024106.10,A,2728.52719,S,04824.67133,W,17.709,3.47,020619,,*35
$GPRMC,024106.20,A,2728.52668,S,04824.67128,W,17.886,3.92,020619,,*3B
$GPRMC,024106.30,A,2728.52617,S,04824.67120,W,17.938,4.76,020619,,*33
$GPRMC,024106.40,A,2728.52566,S,04824.67113,W,18.071,5.16,020619,,*3D
$GPRMC,024106.50,A,2728.52514,S,04824.67108,W,18.200,4.99,020619,,*31
$GPRMC,024106.60,A,2728.52463,S,04824.67103,W,18.318,4.91,020619,,*38
$GPRMC,024106.70,A,2728.52411,S,04824.67100,W,18.499,4.52,020619,,*3E
$GPRMC,024106.80,A,2728.52358,S,04824.67096,W,18.728,4.60,020619,,*3D
$GPRMC,024106.90,A,2728.52305,S,04824.67092,W,18.989,4.31,020619,,*31
$GPRMC,024107.00,A,2728.52254,S,04824.67091,W,19.136,3.89,020619,,*36
$GPRMC,024107.10,A,2728.52202,S,04824.67087,W,19.190,4.71,020619,,*3F
$GPRMC,024107.20,A,2728.52149,S,04824.67081,W,19.435,5.33,020619,,*3B
$GPRMC,024107.30,A,2728.52094,S,04824.67076,W,19.335,4.99,020619,,*35
$GPRMC,024107.40,A,2728.52039,S,04824.67073,W,19.377,4.22,020619,,*36
$GPRMC,024107.50,A,2728.51984,S,04824.67068,W,19.423,4.55,020619,,*37
$GPRMC,024107.60,A,2728.51929,S,04824.67063,W,19.539,4.40,020619,,*36
$GPRMC,024107.70,A,2728.51873,S,04824.67059,W,19.599,4.16,020619,,*39
$GPRMC,024107.80,A,2728.51818,S,04824.67056,W,19.563,4.07,020619,,*31
$GPRMC,024107.90,A,2728.51764,S,04824.67053,W,19.471,3.92,020619,,*38
$GPRMC,024108.00,A,2728.51708,S,04824.67049,W,19.544,4.22,020619,,*34
$GPRMC,024108.10,A,2728.51653,S,04824.67045,W,19.556,4.16,020619,,*32
$GPRMC,024108.20,A,2728.51600,S,04824.67041,W,19.299,4.42,020619,,*36
$GPRMC,024108.30,A,2728.51545,S,04824.67037,W,19.338,4.40,020619,,*3C
$GPRMC,024108.40,A,2728.51492,S,04824.67033,W,19.127,4.45,020619,,*3D
$GPRMC,024108.50,A,2728.51439,S,04824.67029,W,19.089,4.52,020619,,*35
$GPRMC,024108.60,A,2728.51385,S,04824.67027,W,19.079,3.97,020619,,*39
$GPRMC,024108.70,A,2728.51333,S,04824.67024,W,18.783,3.66,020619,,*3B
$GPRMC,024108.80,A,2728.51281,S,04824.67022,W,18.771,3.44,020619,,*37
$GPRMC,024108.90,A,2728.51229,S,04824.67020,W,18.662,2.97,020619,,*3A
$GPRMC,024109.00,A,2728.51177,S,04824.67018,W,18.650,2.95,020619,,*32
$GPRMC,024109.10,A,2728.51126,S,04824.67016,W,18.437,2.99,020619,,*36
$GPRMC,024109.20,A,2728.51075,S,04824.67015,W,18.436,2.80,020619,,*38
$GPRMC,024109.30,A,2728.51025,S,04824.67013,W,18.346,2.91,020619,,*3A
$GPRMC,024109.40,A,2728.50975,S,04824.67011,W,18.298,3.00,020619,,*39
$GPRMC,024109.50,A,2728.50923,S,04824.67009,W,18.333,3.10,020619,,*33
$GPRMC,024109.60,A,2728.50872,S,04824.67006,W,18.336,3.33,020619,,*3E
$GPRMC,024109.70,A,2728.50819,S,04824.67002,W,18.672,3.35,020619,,*35
$GPRMC,024109.80,A,2728.50768,S,04824.66998,W,18.487,3.55,020619,,*36
$GPRMC,024109.90,A,2728.50714,S,04824.66995,W,18.927,3.00,020619,,*36
$GPRMC,024110.00,A,2728.50661,S,04824.66992,W,19.003,2.72,020619,,*39
$GPRMC,024110.10,A,2728.50609,S,04824.66987,W,18.853,3.51,020619,,*3E
$GPRMC,024110.20,A,2728.50557,S,04824.66984,W,18.850,3.83,020619,,*3A
$GPRMC,024110.30,A,2728.50505,S,04824.66982,W,18.907,3.01,020619,,*33
$GPRMC,024110.40,A,2728.50452,S,04824.66979,W,19.045,2.72,020619,,*38
$GPRMC,024110.50,A,2728.50399,S,04824.66979,W,19.062,2.13,020619,,*3B
$GPRMC,024110.60,A,2728.50344,S,04824.66977,W,19.255,2.03,020619,,*31
$GPRMC,024110.70,A,2728.50290,S,04824.66972,W,19.426,2.64,020619,,*3E
$GPRMC,024110.80,A,2728.50236,S,04824.66967,W,19.575,3.13,020619,,*3F
$GPRMC,024110.90,A,2728.50183,S,04824.66962,W,19.586,3.18,020619,,*31
$GPRMC,024111.00,A,2728.50130,S,04824.66956,W,19.636,3.10,020619,,*36
$GPRMC,024111.10,A,2728.50077,S,04824.66949,W,19.801,3.03,020619,,*33
$GPRMC,024111.20,A,2728.50024,S,04824.66941,W,19.979,3.14,020619,,*36
$GPRMC,024111.30,A,2728.49968,S,04824.66939,W,20.006,3.14,020619,,*3A
$GPRMC,024111.40,A,2728.49912,S,04824.66935,W,19.955,3.80,020619,,*34
$GPRMC,024111.50,A,2728.49856,S,04824.66930,W,20.002,4.05,020619,,*3A
$GPRMC,024111.60,A,2728.49799,S,04824.66926,W,20.116,4.04,020619,,*37
$GPRMC,024111.70,A,2728.49742,S,04824.66921,W,20.259,4.13,020619,,*39
$GPRMC,024111.80,A,2728.49687,S,04824.66914,W,20.169,4.99,020619,,*3A
$GPRMC,024111.90,A,2728.49631,S,04824.66906,W,20.221,5.37,020619,,*3F
$GPRMC,024112.00,A,2728.49575,S,04824.66901,W,20.297,4.87,020619,,*36
$GPRMC,024112.10,A,2728.49519,S,04824.66895,W,20.256,4.78,020619,,*3C
$GPRMC,024112.20,A,2728.49461,S,04824.66890,W,20.444,4.52,020619,,*39
$GPRMC,024112.30,A,2728.49404,S,04824.66885,W,20.521,4.39,020619,,*30
$GPRMC,024112.40,A,2728.49347,S,04824.66880,W,20.548,4.50,020619,,*32
$GPRMC,024112.50,A,2728.49289,S,04824.66874,W,20.643,4.62,020619,,*32
$GPRMC,024112.60,A,2728.49232,S,04824.66869,W,20.576,4.78,020619,,*33
$GPRMC,024112.70,A,2728.49174,S,04824.66863,W,20.692,4.73,020619,,*3B
$GPRMC,024112.80,A,2728.49117,S,04824.66858,W,20.647,4.73,020619,,*31
$GPRMC,024112.90,A,2728.49061,S,04824.66851,W,20.454,5.09,020619,,*35
$GPRMC,024113.00,A,2728.49004,S,04824.66846,W,20.455,4.88,020619,,*31
$GPRMC,024113.10,A,2728.48947,S,04824.66842,W,20.360,4.42,020619,,*3C
$GPRMC,024113.20,A,2728.48890,S,04824.66839,W,20.443,4.08,020619,,*30
$GPRMC,024113.30,A,2728.48833,S,04824.66834,W,20.267,4.42,020619,,*3B
$GPRMC,024113.40,A,2728.48778,S,04824.66828,W,20.150,4.91,020619,,*38
$GPRMC,024113.50,A,2728.48722,S,04824.66823,W,20.181,4.76,020619,,*38
$GPRMC,024113.60,A,2728.48667,S,04824.66818,W,20.068,4.77,020619,,*34
$GPRMC,024113.70,A,2728.48610,S,04824.66812,W,20.127,5.32,020619,,*35
$GPRMC,024113.80,A,2728.48555,S,04824.66808,W,20.064,4.85,020619,,*38
$GPRMC,024113.90,A,2728.48500,S,04824.66802,W,19.964,5.13,020619,,*3E
$GPRMC,024114.00,A,2728.48443,S,04824.66797,W,20.112,5.32,020619,,*35
$GPRMC,024114.10,A,2728.48386,S,04824.66793,W,20.236,5.03,020619,,*39
$GPRMC,024114.20,A,2728.48330,S,04824.66787,W,20.293,5.03,020619,,*3D
$GPRMC,024114.30,A,2728.48273,S,04824.66783,W,20.278,5.00,020619,,*38
$GPRMC,024114.40,A,2728.48218,S,04824.66776,W,20.122,5.46,020619,,*36
$GPRMC,024114.50,A,2728.48160,S,04824.66772,W,20.398,5.24,020619,,*38
$GPRMC,024114.60,A,2728.48104,S,04824.66767,W,20.292,5.60,020619,,*36
$GPRMC,024114.70,A,2728.48049,S,04824.66762,W,20.158,5.13,020619,,*3B
$GPRMC,024114.80,A,2728.47995,S,04824.66757,W,19.909,4.94,020619,,*3D
$GPRMC,024114.90,A,2728.47945,S,04824.66750,W,19.373,5.31,020619,,*3F
$GPRMC,024115.00,A,2728.47893,S,04824.66742,W,19.272,5.94,020619,,*31
$GPRMC,024115.10,A,2728.47840,S,04824.66734,W,19.345,6.45,020619,,*35
$GPRMC,024115.20,A,2728.47787,S,04824.66730,W,19.188,5.45,020619,,*36
$GPRMC,024115.30,A,2728.47731,S,04824.66729,W,19.519,4.00,020619,,*3E
$GPRMC,024115.40,A,2728.47675,S,04824.66725,W,19.673,3.94,020619,,*31
$GPRMC,024115.50,A,2728.47620,S,04824.66723,W,19.725,3.71,020619,,*3F
$GPRMC,024115.60,A,2728.47563,S,04824.66718,W,19.885,3.78,020619,,*3C
$GPRMC,024115.70,A,2728.47507,S,04824.66716,W,19.963,3.19,020619,,*3F
$GPRMC,024115.80,A,2728.47450,S,04824.66715,W,20.053,2.70,020619,,*3E
$GPRMC,024115.90,A,2728.47394,S,04824.66711,W,20.105,3.13,020619,,*32
$GPRMC,024116.00,A,2728.47339,S,04824.66707,W,20.039,3.28,020619,,*3E
$GPRMC,024116.10,A,2728.47284,S,04824.66703,W,20.021,3.53,020619,,*39
$GPRMC,024116.20,A,2728.47229,S,04824.66697,W,19.962,3.95,020619,,*3F
$GPRMC,024116.30,A,2728.47175,S,04824.66693,W,19.852,4.01,020619,,*38
$GPRMC,024116.40,A,2728.47118,S,04824.66691,W,20.034,3.57,020619,,*30
$GPRMC,024116.50,A,2728.47063,S,04824.66687,W,19.794,3.32,020619,,*3F
$GPRMC,024116.60,A,2728.47008,S,04824.66683,W,19.903,3.72,020619,,*31
$GPRMC,024116.70,A,2728.46954,S,04824.66679,W,19.705,3.67,020619,,*38
$GPRMC,024116.80,A,2728.46900,S,04824.66676,W,19.561,3.40,020619,,*3C
$GPRMC,024116.90,A,2728.46846,S,04824.66674,W,19.404,2.87,020619,,*34
$GPRMC,024117.00,A,2728.46794,S,04824.66671,W,19.189,2.64,020619,,*34
$GPRMC,024117.10,A,2728.46744,S,04824.66668,W,18.776,2.64,020619,,*37
$GPRMC,024117.20,A,2728.46693,S,04824.66666,W,18.431,2.22,020619,,*33
$GPRMC,024117.30,A,2728.46643,S,04824.66666,W,18.252,1.55,020619,,*3F
$GPRMC,024117.40,A,2728.46595,S,04824.66663,W,17.882,1.71,020619,,*3B
$GPRMC,024117.50,A,2728.46547,S,04824.66662,W,17.641,1.39,020619,,*39
$GPRMC,024117.60,A,2728.46500,S,04824.66660,W,17.282,1.63,020619,,*3F
$GPRMC,024117.70,A,2728.46454,S,04824.66660,W,16.888,1.02,020619,,*38
$GPRMC,024117.80,A,2728.46409,S,04824.66658,W,16.626,1.34,020619,,*3B
$GPRMC,024117.90,A,2728.46364,S,04824.66657,W,16.510,1.23,020619,,*39
$GPRMC,024118.00,A,2728.46318,S,04824.66656,W,16.490,1.32,020619,,*3C
$GPRMC,024118.10,A,2728.46274,S,04824.66654,W,16.293,1.60,020619,,*36
$GPRMC,024118.20,A,2728.46228,S,04824.66652,W,16.276,1.80,020619,,*3F
$GPRMC,024118.30,A,2728.46182,S,04824.66650,W,16.381,2.13,020619,,*3F
$GPRMC,024118.40,A,2728.46136,S,04824.66650,W,16.214,1.47,020619,,*38
$GPRMC,024118.50,A,2728.46093,S,04824.66649,W,15.966,1.37,020619,,*35
$GPRMC,024118.60,A,2728.46050,S,04824.66646,W,15.761,1.77,020619,,*3B
$GPRMC,024118.70,A,2728.46006,S,04824.66645,W,15.782,1.95,020619,,*3B
$GPRMC,024118.80,A,2728.45962,S,04824.66643,W,15.766,1.98,020619,,*3D
$GPRMC,024118.90,A,2728.45917,S,04824.66642,W,15.793,1.99,020619,,*34
$GPRMC,024119.00,A,2728.45873,S,04824.66641,W,15.790,1.73,020619,,*3B
$GPRMC,024119.10,A,2728.45830,S,04824.66639,W,15.619,2.00,020619,,*35
$GPRMC,024119.20,A,2728.45787,S,04824.66637,W,15.499,2.24,020619,,*37
$GPRMC,024119.30,A,2728.45743,S,04824.66635,W,15.759,2.69,020619,,*3A
$GPRMC,024119.40,A,2728.45699,S,04824.66631,W,15.739,3.42,020619,,*31
$GPRMC,024119.50,A,2728.45653,S,04824.66630,W,16.005,2.76,020619,,*3A
$GPRMC,024119.60,A,2728.45607,S,04824.66629,W,16.091,2.86,020619,,*32
$GPRMC,024119.70,A,2728.45560,S,04824.66628,W,16.224,2.33,020619,,*32
$GPRMC,024119.80,A,2728.45514,S,04824.66625,W,16.351,2.69,020619,,*3F
$GPRMC,024119.90,A,2728.45467,S,04824.66621,W,16.510,3.55,020619,,*32
$GPRMC,024120.00,A,2728.45421,S,04824.66616,W,16.544,4.69,020619,,*3E
$GPRMC,024120.10,A,2728.45372,S,04824.66611,W,16.845,4.82,020619,,*30
$GPRMC,024120.20,A,2728.45321,S,04824.66606,W,17.076,5.40,020619,,*35
$GPRMC,024120.30,A,2728.45270,S,04824.66603,W,17.486,4.99,020619,,*3A
$GPRMC,024120.40,A,2728.45221,S,04824.66599,W,17.540,5.11,020619,,*33
$GPRMC,024120.50,A,2728.45170,S,04824.66595,W,17.863,4.94,020619,,*39
$GPRMC,024120.60,A,2728.45120,S,04824.66591,W,17.998,4.82,020619,,*39
$GPRMC,024120.70,A,2728.45068,S,04824.66588,W,18.283,4.54,020619,,*38
$GPRMC,024120.80,A,2728.45016,S,04824.66585,W,18.444,4.22,020619,,*3F
$GPRMC,024120.90,A,2728.44964,S,04824.66582,W,18.631,4.04,020619,,*30
$GPRMC,024121.00,A,2728.44911,S,04824.66579,W,18.994,4.07,020619,,*3D
$GPRMC,024121.10,A,2728.44856,S,04824.66576,W,19.205,3.88,020619,,*33
$GPRMC,024121.20,A,2728.44801,S,04824.66573,W,19.480,3.58,020619,,*31
$GPRMC,024121.30,A,2728.44745,S,04824.66570,W,19.663,3.36,020619,,*3B
$GPRMC,024121.40,A,2728.44689,S,04824.66567,W,19.798,3.09,020619,,*32
$GPRMC,024121.50,A,2728.44633,S,04824.66563,W,19.973,3.35,020619,,*32
$GPRMC,024121.60,A,2728.44574,S,04824.66560,W,20.310,3.28,020619,,*3B
$GPRMC,024121.70,A,2728.44516,S,04824.66557,W,20.504,2.92,020619,,*39
$GPRMC,024121.80,A,2728.44457,S,04824.66554,W,20.665,3.12,020619,,*3C
$GPRMC,024121.90,A,2728.44398,S,04824.66550,W,20.851,3.24,020619,,*31
$GPRMC,024122.00,A,2728.44338,S,04824.66546,W,21.157,3.26,020619,,*3A
$GPRMC,024122.10,A,2728.44278,S,04824.66542,W,21.308,3.42,020619,,*30
$GPRMC,024122.20,A,2728.44218,S,04824.66538,W,21.489,3.31,020619,,*32
$GPRMC,024122.30,A,2728.44157,S,04824.66534,W,21.524,3.36,020619,,*36
$GPRMC,024122.40,A,2728.44097,S,04824.66530,W,21.630,3.49,020619,,*36
$GPRMC,024122.50,A,2728.44037,S,04824.66525,W,21.543,3.61,020619,,*34
$GPRMC,024122.60,A,2728.43977,S,04824.66520,W,21.540,3.83,020619,,*37
$GPRMC,024122.70,A,2728.43917,S,04824.66516,W,21.533,3.92,020619,,*31
$GPRMC,024122.80,A,2728.43858,S,04824.66511,W,21.414,3.83,020619,,*37
$GPRMC,024122.90,A,2728.43798,S,04824.66507,W,21.403,3.79,020619,,*31
$GPRMC,024123.00,A,2728.43739,S,04824.66502,W,21.362,3.92,020619,,*32
$GPRMC,024123.10,A,2728.43680,S,04824.66497,W,21.312,4.05,020619,,*33
$GPRMC,024123.20,A,2728.43621,S,04824.66492,W,21.243,4.11,020619,,*3E
$GPRMC,024123.30,A,2728.43560,S,04824.66487,W,21.354,4.37,020619,,*3E
$GPRMC,024123.40,A,2728.43502,S,04824.66481,W,21.340,4.31,020619,,*38
$GPRMC,024123.50,A,2728.43443,S,04824.66474,W,21.347,4.86,020619,,*3C
$GPRMC,024123.60,A,2728.43385,S,04824.66468,W,21.282,4.79,020619,,*37
$GPRMC,024123.70,A,2728.43325,S,04824.66460,W,21.480,5.16,020619,,*38
$GPRMC,024123.80,A,2728.43266,S,04824.66454,W,21.458,4.95,020619,,*39
$GPRMC,024123.90,A,2728.43206,S,04824.66447,W,21.554,5.32,020619,,*3D
$GPRMC,024124.00,A,2728.43146,S,04824.66441,W,21.526,5.11,020619,,*36
$GPRMC,024124.10,A,2728.43085,S,04824.66434,W,21.850,5.22,020619,,*37
$GPRMC,024124.20,A,2728.43025,S,04824.66427,W,21.813,5.51,020619,,*3F
$GPRMC,024124.30,A,2728.42964,S,04824.66420,W,21.936,5.53,020619,,*30
$GPRMC,024124.40,A,2728.42903,S,04824.66415,W,21.923,4.89,020619,,*32
$GPRMC,024124.50,A,2728.42842,S,04824.66409,W,21.934,5.11,020619,,*3C
$GPRMC,024124.60,A,2728.42782,S,04824.66400,W,21.906,5.67,020619,,*35
$GPRMC,024124.70,A,2728.42722,S,04824.66394,W,21.966,5.52,020619,,*34
$GPRMC,024124.80,A,2728.42659,S,04824.66389,W,22.053,5.16,020619,,*36
$GPRMC,024124.90,A,2728.42596,S,04824.66387,W,22.160,4.17,020619,,*38
$GPRMC,024125.00,A,2728.42528,S,04824.66389,W,22.553,2.92,020619,,*34
$GPRMC,024125.10,A,2728.42463,S,04824.66386,W,22.641,2.90,020619,,*36
$GPRMC,024125.20,A,2728.42400,S,04824.66381,W,22.709,3.16,020619,,*35
$GPRMC,024125.30,A,2728.42336,S,04824.66373,W,22.815,4.03,020619,,*3A
$GPRMC,024125.40,A,2728.42272,S,04824.66365,W,22.905,4.74,020619,,*3B
$GPRMC,024125.50,A,2728.42207,S,04824.66358,W,23.121,5.20,020619,,*39
$GPRMC,024125.60,A,2728.42142,S,04824.66350,W,23.129,5.45,020619,,*3B
$GPRMC,024125.70,A,2728.42077,S,04824.66344,W,23.295,5.31,020619,,*3F
$GPRMC,024125.80,A,2728.42012,S,04824.66338,W,23.371,5.08,020619,,*39
$GPRMC,024125.90,A,2728.41946,S,04824.66331,W,23.369,5.23,020619,,*3A
$GPRMC,024126.00,A,2728.41879,S,04824.66325,W,23.436,5.20,020619,,*36
$GPRMC,024126.10,A,2728.41812,S,04824.66317,W,23.599,5.85,020619,,*30
$GPRMC,024126.20,A,2728.41748,S,04824.66309,W,23.551,5.90,020619,,*3C
$GPRMC,024126.30,A,2728.41682,S,04824.66300,W,23.593,6.03,020619,,*34
$GPRMC,024126.40,A,2728.41615,S,04824.66293,W,23.769,6.07,020619,,*35
$GPRMC,024126.50,A,2728.41548,S,04824.66286,W,23.969,5.65,020619,,*32
$GPRMC,024126.60,A,2728.41480,S,04824.66280,W,24.197,5.27,020619,,*3A
$GPRMC,024126.70,A,2728.41413,S,04824.66275,W,24.264,4.70,020619,,*37
$GPRMC,024126.80,A,2728.41345,S,04824.66270,W,24.289,4.36,020619,,*38
$GPRMC,024126.90,A,2728.41276,S,04824.66264,W,24.485,4.55,020619,,*32
$GPRMC,024127.00,A,2728.41208,S,04824.66258,W,24.399,4.60,020619,,*30
$GPRMC,024127.10,A,2728.41141,S,04824.66253,W,24.279,4.50,020619,,*38
$GPRMC,024127.20,A,2728.41073,S,04824.66247,W,24.325,4.69,020619,,*3C
$GPRMC,024127.30,A,2728.41006,S,04824.66239,W,24.324,5.05,020619,,*3C
$GPRMC,024127.40,A,2728.40939,S,04824.66232,W,24.305,5.35,020619,,*34
$GPRMC,024127.50,A,2728.40871,S,04824.66224,W,24.376,5.54,020619,,*3C
$GPRMC,024127.60,A,2728.40805,S,04824.66214,W,24.236,6.25,020619,,*3F
$GPRMC,024127.70,A,2728.40740,S,04824.66204,W,23.994,6.65,020619,,*31
$GPRMC,024127.80,A,2728.40673,S,04824.66195,W,23.979,6.91,020619,,*3C
$GPRMC,024127.90,A,2728.40607,S,04824.66186,W,23.883,7.13,020619,,*33
$GPRMC,024128.00,A,2728.40540,S,04824.66176,W,23.944,7.37,020619,,*36
$GPRMC,024128.10,A,2728.40473,S,04824.66167,W,23.858,7.36,020619,,*3B
$GPRMC,024128.20,A,2728.40407,S,04824.66158,W,23.789,7.50,020619,,*34
$GPRMC,024128.30,A,2728.40340,S,04824.66150,W,23.790,7.33,020619,,*34
$GPRMC,024128.40,A,2728.40273,S,04824.66141,W,23.783,7.38,020619,,*3B
$GPRMC,024128.50,A,2728.40207,S,04824.66133,W,23.637,7.31,020619,,*3B
$GPRMC,024128.60,A,2728.40142,S,04824.66123,W,23.557,7.17,020619,,*3A
$GPRMC,024128.70,A,2728.40077,S,04824.66114,W,23.445,7.43,020619,,*3B
$GPRMC,024128.80,A,2728.40012,S,04824.66106,W,23.211,7.21,020619,,*37
$GPRMC,024128.90,A,2728.39947,S,04824.66097,W,23.328,7.33,020619,,*30
$GPRMC,024129.00,A,2728.39883,S,04824.66088,W,23.110,7.46,020619,,*34
$GPRMC,024129.10,A,2728.39818,S,04824.66080,W,22.998,7.19,020619,,*3C
$GPRMC,024129.20,A,2728.39754,S,04824.66070,W,22.830,7.82,020619,,*36
$GPRMC,024129.30,A,2728.39691,S,04824.66059,W,22.774,8.23,020619,,*3F
$GPRMC,024129.40,A,2728.39628,S,04824.66048,W,22.642,8.69,020619,,*30
$GPRMC,024129.50,A,2728.39565,S,04824.66038,W,22.607,9.06,020619,,*35
$GPRMC,024129.60,A,2728.39503,S,04824.66028,W,22.429,8.97,020619,,*30
$GPRMC,024129.70,A,2728.39441,S,04824.66018,W,22.392,9.05,020619,,*38
$GPRMC,024129.80,A,2728.39377,S,04824.66010,W,22.476,8.55,020619,,*34
$GPRMC,024129.90,A,2728.39314,S,04824.66001,W,22.310,8.60,020619,,*31
$GPRMC,024130.00,A,2728.39251,S,04824.65991,W,22.326,8.84,020619,,*3C
$GPRMC,024130.10,A,2728.39190,S,04824.65982,W,22.212,8.70,020619,,*3C
$GPRMC,024130.20,A,2728.39128,S,04824.65972,W,22.200,8.54,020619,,*36
$GPRMC,024130.30,A,2728.39067,S,04824.65963,W,22.066,8.48,020619,,*32
$GPRMC,024130.40,A,2728.39006,S,04824.65952,W,22.065,8.73,020619,,*3B
$GPRMC,024130.50,A,2728.38946,S,04824.65940,W,22.044,8.89,020619,,*33
$GPRMC,024130.60,A,2728.38886,S,04824.65930,W,21.933,8.59,020619,,*3D
$GPRMC,024130.70,A,2728.38828,S,04824.65921,W,21.661,8.20,020619,,*3E
$GPRMC,024130.80,A,2728.38770,S,04824.65912,W,21.411,8.38,020619,,*3F
$GPRMC,024130.90,A,2728.38713,S,04824.65900,W,21.243,8.68,020619,,*3C
$GPRMC,024131.00,A,2728.38658,S,04824.65890,W,20.881,8.92,020619,,*32
$GPRMC,024131.10,A,2728.38601,S,04824.65879,W,20.798,9.20,020619,,*37
$GPRMC,024131.20,A,2728.38544,S,04824.65867,W,20.768,9.76,020619,,*35
$GPRMC,024131.30,A,2728.38490,S,04824.65856,W,20.458,9.75,020619,,*3D
$GPRMC,024131.40,A,2728.38435,S,04824.65847,W,20.345,9.28,020619,,*36
$GPRMC,024131.50,A,2728.38379,S,04824.65838,W,20.215,9.24,020619,,*38
$GPRMC,024131.60,A,2728.38324,S,04824.65828,W,20.101,9.15,020619,,*36
$GPRMC,024131.70,A,2728.38270,S,04824.65820,W,19.902,8.91,020619,,*33
$GPRMC,024131.80,A,2728.38215,S,04824.65808,W,19.919,9.81,020619,,*3F
$GPRMC,024131.90,A,2728.38164,S,04824.65801,W,19.379,9.33,020619,,*37
$GPRMC,024132.00,A,2728.38109,S,04824.65792,W,19.461,9.09,020619,,*34
$GPRMC,024132.10,A,2728.38056,S,04824.65784,W,19.236,8.81,020619,,*3C
$GPRMC,024132.20,A,2728.38005,S,04824.65776,W,18.906,8.88,020619,,*34
$GPRMC,024132.30,A,2728.37954,S,04824.65765,W,18.795,9.48,020619,,*3C
$GPRMC,024132.40,A,2728.37903,S,04824.65755,W,18.642,9.93,020619,,*37
$GPRMC,024132.50,A,2728.37854,S,04824.65749,W,18.320,9.20,020619,,*31
$GPRMC,024132.60,A,2728.37802,S,04824.65741,W,18.263,9.09,020619,,*34
$GPRMC,024132.70,A,2728.37753,S,04824.65733,W,17.893,9.37,020619,,*3C
$GPRMC,024132.80,A,2728.37702,S,04824.65726,W,17.924,8.87,020619,,*34
$GPRMC,024132.90,A,2728.37653,S,04824.65719,W,17.573,8.61,020619,,*3A
$GPRMC,024133.00,A,2728.37604,S,04824.65712,W,17.322,8.84,020619,,*32
$GPRMC,024133.10,A,2728.37557,S,04824.65705,W,17.076,8.67,020619,,*3F
$GPRMC,024133.20,A,2728.37509,S,04824.65699,W,16.821,8.51,020619,,*3D
$GPRMC,024133.30,A,2728.37463,S,04824.65693,W,16.585,8.11,020619,,*3C
$GPRMC,024133.40,A,2728.37417,S,04824.65686,W,16.464,8.25,020619,,*35
$GPRMC,024133.50,A,2728.37372,S,04824.65679,W,16.266,8.54,020619,,*32
$GPRMC,024133.60,A,2728.37327,S,04824.65674,W,15.972,8.31,020619,,*32
$GPRMC,024133.70,A,2728.37282,S,04824.65669,W,15.748,7.55,020619,,*3B
$GPRMC,024133.80,A,2728.37240,S,04824.65661,W,15.507,8.21,020619,,*37
$GPRMC,024133.90,A,2728.37197,S,04824.65654,W,15.278,8.52,020619,,*32
$GPRMC,024134.00,A,2728.37157,S,04824.65648,W,15.011,8.12,020619,,*34
$GPRMC,024134.10,A,2728.37117,S,04824.65642,W,14.816,8.05,020619,,*33
$GPRMC,024134.20,A,2728.37077,S,04824.65635,W,14.697,8.06,020619,,*33
$GPRMC,024134.30,A,2728.37039,S,04824.65629,W,14.460,8.18,020619,,*30
$GPRMC,024134.40,A,2728.37005,S,04824.65623,W,13.913,8.30,020619,,*36
$GPRMC,024134.50,A,2728.36969,S,04824.65616,W,13.707,8.55,020619,,*3B
$GPRMC,024134.60,A,2728.36933,S,04824.65607,W,13.531,9.29,020619,,*3A
$GPRMC,024134.70,A,2728.36900,S,04824.65600,W,13.205,9.95,020619,,*3B
$GPRMC,024134.80,A,2728.36867,S,04824.65592,W,12.901,10.39,020619,,*0C
$GPRMC,024134.90,A,2728.36836,S,04824.65585,W,12.478,10.86,020619,,*08
$GPRMC,024135.00,A,2728.36805,S,04824.65579,W,12.207,10.91,020619,,*0B
$GPRMC,024135.10,A,2728.36777,S,04824.65574,W,11.722,10.88,020619,,*04
$GPRMC,024135.20,A,2728.36751,S,04824.65572,W,11.196,10.48,020619,,*00
$GPRMC,024135.30,A,2728.36724,S,04824.65568,W,10.887,10.22,020619,,*0C
$GPRMC,024135.40,A,2728.36697,S,04824.65563,W,10.692,9.87,020619,,*34
$GPRMC,024135.50,A,2728.36667,S,04824.65558,W,10.707,9.67,020619,,*31
$GPRMC,024135.60,A,2728.36637,S,04824.65552,W,10.739,9.52,020619,,*36
$GPRMC,024135.70,A,2728.36606,S,04824.65546,W,10.885,9.37,020619,,*3B
$GPRMC,024135.80,A,2728.36575,S,04824.65540,W,10.878,9.17,020619,,*35
$GPRMC,024135.90,A,2728.36544,S,04824.65533,W,10.876,9.52,020619,,*3D
$GPRMC,024136.00,A,2728.36514,S,04824.65528,W,10.822,9.52,020619,,*39
$GPRMC,024136.10,A,2728.36483,S,04824.65525,W,10.892,9.22,020619,,*36
$GPRMC,024136.20,A,2728.36451,S,04824.65520,W,10.988,9.06,020619,,*33
